141.641723356,112.277
141.653333333,113.304
141.664943310,113.961
141.676553287,58.8538
141.711383219,117.508
141.722993197,117.869
141.734603174,84.3712
141.746213151,114.614
141.757823129,84.9695
141.769433106,84.9891
141.781043083,80.9917
141.792653061,85.8528
141.804263038,82.8908
141.815873015,85.5729
141.827482993,84.2672
141.839092970,84.5338
141.850702947,84.4108
141.862312925,79.8356
141.873922902,84.3632
141.885532879,84.2785
141.897142857,84.5046
141.908752834,84.4771
141.920362811,84.701
141.931972789,85.2075
141.943582766,84.7124
141.955192743,84.3019
141.966802721,84.7857
141.978412698,84.7588
141.990022675,84.6799
142.001632653,84.3607
142.013242630,85.1417
142.036462585,84.7523
142.048072562,85.0859
142.059682539,84.6945
142.071292517,84.9866
142.106122448,84.2407
142.117732426,84.5581
142.129342403,84.5946
142.140952380,83.7138
142.152562358,84.1394
142.164172335,84.3341
142.175782312,84.3099
142.187392290,84.0873
142.199002267,83.2908
142.210612244,112.105
142.222222222,111.636
142.233832199,57.141
142.245442176,57.1269
142.257052154,57.2727
142.268662131,56.9613
142.280272108,57.3025
142.291882086,57.0508
142.303492063,56.9113
142.315102040,56.9893
142.326712018,113.147
142.338321995,56.3636
142.349931972,113.148
142.361541950,117.773
142.373151927,165.541
142.384761904,84.3567
142.396371882,84.6677
142.407981859,85.085
142.419591836,85.0309
142.431201814,84.6197
142.442811791,85.2454
142.454421768,85.3824
142.466031746,85.4833
142.477641723,85.3948
142.489251700,84.7849
142.500861678,84.6587
142.512471655,84.7539
142.524081632,84.4601
142.535691609,103.061
142.547301587,83.0305
142.558911564,83.7138
142.570521541,83.9928
142.582131519,170.09
142.605351473,168.163
142.628571428,167.385
142.651791383,169.222
142.675011337,168.701
142.686621315,84.714
142.721451247,56.831
142.733061224,56.5142
142.744671201,57.25
142.756281179,57.0239
142.767891156,56.469
142.779501133,56.7305
142.791111111,56.8918
142.802721088,57.0453
142.814331065,57.291
142.825941043,112.182
142.837551020,112.572
142.849160997,113.077
142.860770975,60.552
142.872380952,100.966
142.883990929,100.599
142.895600907,170.596
142.907210884,119.715
142.918820861,101.398
142.930430839,79.3358
142.942040816,83.8299
142.953650793,100.833
142.965260770,100.31
142.976870748,100.693
142.988480725,99.9082
143.000090702,100.26
143.011700680,100.867
143.023310657,100.427
143.034920634,127.824
143.046530612,117.699
143.058140589,117.995
143.069750566,115.728
143.081360544,114.717
143.092970521,117.231
143.104580498,115.637
143.116190476,111.92
143.127800453,111.739
143.139410430,111.847
143.151020408,111.808
143.162630385,113.163
143.174240362,113.654
143.185850340,113.33
143.197460317,113.02
143.209070294,90.823
143.220680272,86.9377
143.232290249,85.2899
143.243900226,87.8836
143.255510204,85.3725
143.267120181,87.1042
143.278730158,85.8302
143.290340136,89.8496
143.301950113,85.7318
143.313560090,90.1241
143.325170068,86.8461
143.336780045,93.9848
143.348390022,87.4107
143.360000000,94.803
143.371609977,96.1864
143.383219954,95.5921
143.394829931,95.7831
143.406439909,95.3266
143.418049886,94.9592
143.429659863,94.8204
143.441269841,95.0472
143.452879818,94.8367
143.464489795,96.263
143.476099773,95.0237
143.487709750,95.7884
143.499319727,95.3266
143.510929705,95.0718
143.522539682,94.5095
143.534149659,95.0636
143.545759637,95.6222
143.557369614,95.8946
143.568979591,94.9306
143.580589569,95.0175
143.592199546,95.9896
143.603809523,95.9426
143.615419501,95.8414
143.627029478,96.178
143.638639455,96.0638
143.650249433,95.7884
143.661859410,95.6263
143.673469387,95.587
143.685079365,95.8435
143.696689342,183.608
143.708299319,127.885
143.719909297,113.559
143.731519274,57.1125
143.743129251,57.3111
143.754739229,111.939
143.766349206,59.1926
143.777959183,56.9389
143.789569160,112.435
143.801179138,57.5654
143.812789115,57.2924
143.824399092,57.1151
143.836009070,56.8321
143.847619047,57.063
143.859229024,111.258
143.870839002,65.6411
143.882448979,84.5605
143.894058956,84.5022
143.905668934,169.001
143.917278911,171.803
143.928888888,169.939
143.940498866,170.376
143.952108843,171.916
143.963718820,168.305
143.975328798,171.937
143.986938775,164.43
143.998548752,88.983
144.010158730,83.405
144.068208616,132.867
144.079818594,110.73
144.091428571,84.5548
144.103038548,79.7988
144.114648526,83.9832
144.126258503,84.4359
144.137868480,85.1713
144.149478458,85.3873
144.161088435,85.1845
144.172698412,85.0162
144.184308390,85.2042
144.195918367,167.658
144.207528344,67.1376
144.219138321,87.13
144.230748299,155.397
144.242358276,113.467
144.253968253,90.3133
144.265578231,81.1273
144.277188208,82.4746
144.288798185,75.023
144.300408163,75.1335
144.312018140,87.3345
144.323628117,81.9314
144.335238095,74.1357
144.346848072,81.214
144.370068027,80.1971
144.381678004,511.453
144.393287981,118.232
144.404897959,698.946
144.416507936,197.077
144.428117913,193.468
144.439727891,150.651
144.451337868,139.78
144.462947845,78.0034
144.474557823,73.9325
144.486167800,81.5082
144.497777777,78.143
144.509387755,74.8092
144.520997732,76.4431
144.532607709,84.6417
144.544217687,84.7726
144.555827664,84.3712
144.567437641,85.3064
144.579047619,85.2693
144.590657596,85.0252
144.602267573,84.3527
144.613877551,84.3591
144.625487528,84.5581
144.637097505,84.5913
144.648707482,84.5054
144.660317460,85.1952
144.671927437,85.3105
144.683537414,85.1277
144.706757369,84.8207
144.718367346,85.2718
144.729977324,84.6677
144.741587301,85.0366
144.764807256,85.332
144.776417233,84.5079
144.788027210,84.5589
144.799637188,84.6043
144.811247165,84.9817
144.822857142,85.0162
144.834467120,84.4367
144.846077097,84.339
144.857687074,84.0697
144.869297052,108.659
144.880907029,86.4596
144.892517006,84.3704
144.915736961,89.7701
144.927346938,65.061
144.938956916,98.1636
144.950566893,61.3787
144.962176870,103.761
144.973786848,60.3329
145.008616780,74.2712
145.031836734,62.1898
145.055056689,84.4326
145.066666666,84.7319
145.078276643,83.5409
145.089886621,84.7108
145.101496598,84.593
145.113106575,84.6864
145.124716553,84.5435
145.136326530,84.2431
145.147936507,84.3672
145.159546485,84.7507
145.171156462,84.597
145.182766439,84.7059
145.194376417,84.1539
145.217596371,95.7915
145.229206349,75.6867
145.240816326,94.3336
145.275646258,75.7999
145.298866213,84.6839
145.310476190,75.2855
145.322086167,86.2103
145.333696145,75.4156
145.345306122,84.7165
145.356916099,76.1921
145.368526077,98.1199
145.380136054,85.0727
145.391746031,85.1376
145.403356009,85.6277
145.414965986,84.9474
145.426575963,84.4068
145.438185941,84.3253
145.449795918,84.8607
145.461405895,84.7914
145.473015873,84.7466
145.484625850,84.6921
145.496235827,84.7026
145.507845804,85.0563
145.519455782,85.0104
145.531065759,83.5314
145.542675736,163.427
145.554285714,76.677
145.565895691,130.785
145.577505668,120.878
145.589115646,88.3714
145.600725623,78.1001
145.612335600,83.8323
145.623945578,127.152
145.635555555,76.9983
145.647165532,76.0332
145.658775510,77.104
145.670385487,81.3016
145.681995464,75.9369
145.693605442,78.8105
145.705215419,79.0273
145.716825396,117.837
145.728435374,528.872
145.740045351,84.0673
145.751655328,85.0375
145.763265306,84.985
145.774875283,73.7427
145.786485260,76.8125
145.798095238,91.0828
145.809705215,77.1444
145.821315192,89.933
145.832925170,74.8994
145.844535147,89.3156
145.856145124,90.9128
145.867755102,75.6659
145.879365079,80.4414
145.890975056,73.7329
145.902585034,85.0309
145.914195011,74.2925
145.925804988,80.7204
145.937414965,78.078
145.949024943,75.373
145.960634920,78.6678
145.972244897,74.9567
145.983854875,150.762
145.995464852,77.1201
146.007074829,150.222
146.018684807,154.306
146.030294784,73.4296
146.041904761,99.0777
146.053514739,111.578
146.076734693,93.4996
146.088344671,64.1931
146.099954648,110.899
146.111564625,75.4317
146.123174603,110.992
146.134784580,74.436
146.146394557,79.246
146.158004535,74.7736
146.169614512,78.2873
146.181224489,76.52
146.192834467,75.0817
146.204444444,84.5905
146.216054421,84.3712
146.227664399,85.0301
146.239274376,84.8028
146.250884353,84.5419
146.262494331,84.2528
146.274104308,84.4124
146.285714285,84.7669
146.297324263,84.6953
146.308934240,84.7629
146.320544217,84.6953
146.332154195,84.662
146.343764172,84.6994
146.355374149,84.7922
146.366984126,85.0481
146.378594104,83.6376
146.390204081,82.3706
146.401814058,84.0616
146.413424036,79.4616
146.425034013,88.3821
146.436643990,75.9631
146.448253968,87.1921
146.459863945,83.6138
146.471473922,80.4055
146.483083900,82.6632
146.494693877,77.8622
146.506303854,81.939
146.517913832,75.9023
146.529523809,77.2059
146.541133786,75.8494
146.552743764,77.0508
146.564353741,77.2201
146.575963718,75.8664
146.587573696,77.4329
146.599183673,75.7465
146.610793650,77.3325
146.622403628,75.7758
146.634013605,79.4745
146.645623582,75.794
146.657233560,78.9071
146.668843537,78.8028
146.680453514,78.8028
146.692063492,77.7593
146.703673469,110.819
146.715283446,110.736
146.726893424,144.925
146.738503401,113.394
146.750113378,102.798
146.761723356,78.6692
146.773333333,78.3965
146.784943310,67.5427
146.796553287,60.9066
146.808163265,60.9689
146.819773242,60.1764
146.831383219,57.0745
146.842993197,57.1173
146.854603174,57.4305
146.866213151,57.6995
146.877823129,70.9893
146.901043083,130.593
146.912653061,111.139
146.924263038,80.5207
146.935873015,83.2013
146.947482993,87.52
146.959092970,67.282
146.970702947,134.283
146.982312925,114.799
146.993922902,114.599
147.005532879,114.381
147.040362811,311.265
147.051972789,118.35
147.063582766,118.786
147.075192743,136.626
147.086802721,140.784
147.098412698,139.42
147.110022675,135.214
147.121632653,134.916
147.133242630,134.731
147.144852607,133.327
147.156462585,133.669
147.168072562,133.829
147.179682539,133.333
147.191292517,135.623
147.202902494,136.763
147.214512471,215.007
147.226122448,57.2515
147.237732426,75.2804
147.249342403,56.5646
147.260952380,57.1692
147.272562358,73.9387
147.284172335,56.6074
147.295782312,57.2441
147.307392290,57.2111
147.319002267,57.3081
147.330612244,74.6901
147.342222222,75.7934
147.481541950,66.7641
147.493151927,66.0353
147.504761904,67.1555
147.516371882,66.4682
147.527981859,265.479
147.539591836,134.951
147.551201814,134.873
147.562811791,133.912
147.574421768,133.831
147.586031746,134.86
147.597641723,134.544
147.609251700,134.149
147.620861678,134.357
147.632471655,134.094
147.644081632,133.996
147.655691609,133.64
147.667301587,133.394
147.678911564,133.586
147.690521541,134.177
147.702131519,135.619
147.713741496,132.2
147.725351473,113.304
147.736961451,113.389
147.748571428,114.657
147.760181405,114.228
147.771791383,113.572
147.783401360,113.125
147.795011337,112.981
147.806621315,113.992
147.818231292,112.401
147.829841269,112.844
147.841451247,112.782
147.853061224,112.553
147.864671201,114.004
147.876281179,110.64
147.887891156,112.866
147.899501133,57.8289
147.911111111,56.3114
147.934331065,56.5414
147.945941043,57.0789
147.957551020,56.9661
147.969160997,56.7356
147.980770975,56.8467
147.992380952,113.629
148.003990929,113.544
148.015600907,113.497
148.027210884,113.786
148.038820861,115.882
148.050430839,115.9
148.062040816,113.713
148.073650793,113.762
148.085260770,114.023
148.096870748,113.783
148.108480725,114.073
148.120090702,117.318
148.131700680,117.384
148.143310657,114.274
148.154920634,113.632
148.166530612,115.341
148.178140589,113.289
148.189750566,120.332
148.201360544,196.057
148.212970521,100.693
148.224580498,100.43
148.236190476,116.405
148.247800453,104.92
148.259410430,79.6662
148.271020408,79.7
148.282630385,80.6724
148.294240362,100.34
148.305850340,100.074
148.317460317,100.219
148.329070294,100.321
148.340680272,100.323
148.352290249,100.429
148.363900226,100.125
148.375510204,118.644
148.387120181,118.153
148.398730158,118.226
148.410340136,114.778
148.421950113,117.467
148.433560090,118.299
148.445170068,112.221
148.456780045,112.077
148.468390022,112.125
148.480000000,117.223
148.491609977,116.681
148.503219954,113.647
148.514829931,114.702
148.526439909,116.817
148.538049886,160.189
148.549659863,84.2753
148.561269841,85.2306
148.572879818,84.6319
148.584489795,84.8036
148.596099773,85.3419
148.607709750,85.4626
148.619319727,85.182
148.630929705,85.4444
148.642539682,85.1656
148.654149659,85.0604
148.665759637,84.5273
148.677369614,84.4359
148.688979591,84.5597
148.700589569,84.6823
148.712199546,84.8754
148.723809523,85.0522
148.735419501,84.3188
148.747029478,84.2375
148.758639455,84.4456
148.770249433,83.9608
148.781859410,83.6447
148.793469387,85.2174
148.805079365,85.1656
148.816689342,83.948
148.828299319,86.358
148.839909297,85.0219
148.851519274,84.2632
148.863129251,159.352
148.874739229,117.237
148.886349206,111.617
148.897959183,57.4518
148.909569160,57.4997
148.921179138,113.43
148.932789115,113.219
148.944399092,112.737
148.956009070,112.36
148.967619047,112.517
148.979229024,112.254
148.990839002,57.5511
149.002448979,57.2437
149.014058956,57.6489
149.025668934,57.8186
149.037278911,55.6249
149.048888888,84.0721
